Date,Close,High,Low,Open,Volume,Ticker
2011-05-12,0.469903826713562,0.4703622909050445,0.4527122392925205,0.4538583451205899,1224000000,NVDA
2011-05-13,0.41855815052986145,0.44125105736726733,0.4153490658418949,0.44010495178937753,2025192000,NVDA
2011-05-16,0.4057217240333557,0.4183289116871098,0.40549251933166097,0.4174120109044005,728188000,NVDA
2011-05-17,0.40411728620529175,0.4045757230524073,0.39242699631460043,0.40434651829150814,1420364000,NVDA
2011-05-18,0.4135153889656067,0.41695370651008523,0.4043465421803306,0.4057218528029307,658844000,NVDA
2011-05-19,0.40755555033683777,0.4169536274396363,0.401366585395506,0.4167243953833481,650884000,NVDA
2011-05-20,0.4146614968776703,0.4155783706306339,0.4048049810693756,0.40663875590062193,575820000,NVDA
2011-05-23,0.4142029583454132,0.4171828382991864,0.4034295441029015,0.4087016352018368,588000000,NVDA
2011-05-24,0.41580766439437866,0.43254081780732656,0.4151199953150175,0.4162661013388451,720372000,NVDA
2011-05-25,0.42085039615631104,0.4236010716287966,0.409618544177834,0.41374453006124773,545312000,NVDA
2011-05-26,0.4313945770263672,0.43506212608709205,0.419704288304957,0.4208503939707692,706436000,NVDA
2011-05-27,0.4469816982746124,0.4476693398929268,0.43276996452394245,0.4332284013779246,658824000,NVDA
2011-05-31,0.4593595862388611,0.4595888456320087,0.44468944435576724,0.4556920644307451,1200716000,NVDA
2011-06-01,0.4387296736240387,0.45798426513799806,0.43781277269938473,0.45729659627583624,762208000,NVDA
2011-06-02,0.4366667866706848,0.44262654867512446,0.43139469371680694,0.439417462872932,607592000,NVDA
2011-06-03,0.42314252257347107,0.43552047773940794,0.4210795437084695,0.43162372470256655,549300000,NVDA
2011-06-06,0.4142029583454132,0.42635168287983477,0.41374449425613097,0.4224549293981217,435988000,NVDA
2011-06-07,0.41397377848625183,0.41970430707154677,0.4121400038738943,0.4174120956374288,433956000,NVDA
2011-06-08,0.402741938829422,0.414432228444092,0.39953285365006613,0.41191081218183145,569288000,NVDA
2011-06-09,0.39815753698349,0.4034296291944168,0.38371659825801857,0.4025127554730895,741632000,NVDA
2011-06-10,0.3924270272254944,0.4013666694123375,0.389217914392274,0.3988452255666158,493548000,NVDA
2011-06-13,0.38967636227607727,0.39746987094038244,0.38692568644131714,0.3924270107855192,574760000,NVDA
2011-06-14,0.39288532733917236,0.40159573438951346,0.39128078514378817,0.39311455936364575,534576000,NVDA
2011-06-15,0.38440418243408203,0.3899054781994102,0.3763814161779011,0.3876132670763048,935916000,NVDA
2011-06-16,0.37110939621925354,0.39059322182327477,0.3656080994000993,0.3846334608314267,1024908000,NVDA
2011-06-17,0.36239904165267944,0.37569390351547766,0.35093798210749616,0.37546467139444545,1467884000,NVDA
2011-06-20,0.35804376006126404,0.3667541685937374,0.3552930846007776,0.3591898657280286,745960000,NVDA
2011-06-21,0.36583730578422546,0.36858798153132366,0.35598079055796994,0.3594191079165253,704276000,NVDA
2011-06-22,0.360794335603714,0.36812940493010976,0.36010666687695303,0.36331577849340113,651720000,NVDA
2011-06-23,0.37156784534454346,0.3740892615656637,0.35300089418718233,0.35621000663949376,744024000,NVDA
2011-06-24,0.360794335603714,0.3729430586921274,0.3585021247313835,0.3697339744009883,529052000,NVDA
2011-06-27,0.35323020815849304,0.3630867252270314,0.3406230148287272,0.3607945132262235,1142152000,NVDA
2011-06-28,0.3552930951118469,0.3594190810993262,0.35070867230916225,0.35323011578076496,692200000,NVDA
2011-06-29,0.360794335603714,0.36446188392956635,0.3452072962068048,0.35758522398726583,960544000,NVDA
2011-06-30,0.36537888646125793,0.36927564085614284,0.356210039731967,0.3617113368394141,652300000,NVDA
2011-07-01,0.3701924979686737,0.37156783574489116,0.3580437720298042,0.365378843077228,540804000,NVDA
2011-07-05,0.364003449678421,0.37317229322966383,0.36079433804030053,0.3697339768979478,535296000,NVDA
2011-07-06,0.3591899275779724,0.36446202001796885,0.35483470889914087,0.3637743510344355,529580000,NVDA
2011-07-07,0.36056530475616455,0.36285751690738643,0.3541471052676783,0.36102376904666833,986136000,NVDA
2011-07-08,0.35368862748146057,0.35804384646131837,0.3507087465637307,0.3555224024558575,619516000,NVDA
2011-07-11,0.34131062030792236,0.34841648711673395,0.3403937466085416,0.34704117656766287,714388000,NVDA
2011-07-12,0.33672603964805603,0.3429150298624264,0.33099551339423505,0.33970591876510386,867604000,NVDA
2011-07-13,0.3360384702682495,0.3436027726221726,0.3328293855485549,0.34131056144373,634368000,NVDA
2011-07-14,0.32274359464645386,0.33947673936436973,0.32113905251192687,0.33741376052359345,1088996000,NVDA
2011-07-15,0.32320213317871094,0.32664045054679836,0.3165547305305355,0.3245774710560729,827736000,NVDA
2011-07-18,0.3163255453109741,0.3225145120254575,0.312199558392878,0.3206807643510339,818200000,NVDA
2011-07-19,0.32595276832580566,0.3266404098535019,0.31724233262142754,0.31724233262142754,602224000,NVDA
2011-07-20,0.32182684540748596,0.3289326854093365,0.3209099443159018,0.32709893787680694,662956000,NVDA
2011-07-21,0.3369554281234741,0.33924763968959426,0.31747160248613526,0.32228525770511457,1143420000,NVDA
2011-07-22,0.34383195638656616,0.34497806181484236,0.335579986372854,0.3399352033954889,737192000,NVDA
2011-07-25,0.3383307158946991,0.33993528574323245,0.33351708832504545,0.3385599479660083,566920000,NVDA
2011-07-26,0.33007878065109253,0.3369554150833279,0.32526512561840126,0.32870344283451897,698276000,NVDA
2011-07-27,0.3177008032798767,0.32709888070540144,0.31678390234855147,0.32549431090691094,652212000,NVDA
2011-07-28,0.31701311469078064,0.323660516234098,0.31151179142101976,0.31655467791629543,648176000,NVDA
2011-07-29,0.31701311469078064,0.31999299471290366,0.312199460245404,0.31380400261875857,677656000,NVDA
2011-08-01,0.33397552371025085,0.3348923973409251,0.3215975657442568,0.3243482139615948,1019620000,NVDA
2011-08-02,0.3305373191833496,0.3525425670673448,0.3305373191833496,0.33168342527469674,1356432000,NVDA
2011-08-03,0.3394767940044403,0.340622899617188,0.3280157378769633,0.3312248499878448,765236000,NVDA
2011-08-04,0.30715668201446533,0.33328791294973026,0.30715668201446533,0.33328791294973026,979732000,NVDA
2011-08-05,0.29684165120124817,0.31815925012998403,0.2888189112567051,0.3142624961934119,1270588000,NVDA
2011-08-08,0.27346116304397583,0.29248655682936286,0.27162738784445334,0.28240080689465136,1084180000,NVDA
2011-08-09,0.29638323187828064,0.29684166872282286,0.27506565901655494,0.2787331810982098,1329832000,NVDA
2011-08-10,0.2828591465950012,0.2959247733203284,0.28125460409417785,0.2876728014227865,1140052000,NVDA
2011-08-11,0.3073858320713043,0.3115118180449315,0.2828591482990322,0.2828591482990322,1078792000,NVDA
2011-08-12,0.29523712396621704,0.3406229450788807,0.2904234688200905,0.34016450823765837,3195784000,NVDA
2011-08-15,0.30646905303001404,0.3071567221254075,0.29661253553023703,0.29821707853593943,864152000,NVDA
2011-08-16,0.2977585196495056,0.3071565963456421,0.29225719646445775,0.3030306107881843,716868000,NVDA
2011-08-17,0.2936326861381531,0.3037184368705928,0.2897359306092833,0.29867554784170963,553328000,NVDA
2011-08-18,0.273690402507782,0.28308848357825633,0.2704812889914937,0.28033783436809867,802564000,NVDA
2011-08-19,0.2688766121864319,0.2840052163069873,0.2670428378498022,0.26910584422550243,761332000,NVDA
2011-08-22,0.273690402507782,0.2796501652342279,0.270710521144559,0.27644105171793965,611876000,NVDA
2011-08-23,0.30325984954833984,0.30348908162043897,0.2798792712068536,0.2803377353510518,938312000,NVDA
2011-08-24,0.2989046573638916,0.30348908018161475,0.29111112217857305,0.3025722065481963,687500000,NVDA
2011-08-25,0.28606826066970825,0.2982169865221344,0.28560982385600286,0.29294489485123454,690968000,NVDA
2011-08-26,0.2982170581817627,0.30119693917486656,0.27987933529927467,0.2849222234377528,732660000,NVDA
2011-08-29,0.3062397241592407,0.3073858298477735,0.2995923220958765,0.30669818829490586,601528000,NVDA
2011-08-30,0.31357482075691223,0.31609623686307364,0.3021137366072777,0.30417674323084415,684760000,NVDA
2011-08-31,0.3050937056541443,0.31907620998000447,0.30257228881404225,0.3158671240652117,705808000,NVDA
2011-09-01,0.3044060170650482,0.31586710381607613,0.3041768122717267,0.3092196729539735,762312000,NVDA
2011-09-02,0.29615411162376404,0.3016554099786543,0.2938618720963474,0.2975294225498242,471356000,NVDA
2011-09-06,0.302113801240921,0.30280147026256177,0.28377610639887857,0.28652675516012077,696248000,NVDA
2011-09-07,0.32664039731025696,0.3355800374054734,0.31770078454035355,0.32664039731025696,1606620000,NVDA
2011-09-08,0.3250359296798706,0.3312249232172628,0.3197638372305791,0.32343138693234347,880164000,NVDA
2011-09-09,0.31815916299819946,0.33099555432419153,0.3154085155212891,0.3222851478762189,869828000,NVDA
2011-09-12,0.3257235586643219,0.3284742069401937,0.31380403726001743,0.31380403726001743,916480000,NVDA
2011-09-13,0.33305856585502625,0.3346631354225568,0.32343128507639607,0.32847414383422036,853836000,NVDA
2011-09-14,0.3502503037452698,0.3546055226516865,0.34153989325775697,0.3417691253726865,1547192000,NVDA
2011-09-15,0.3552930951118469,0.35987754523984694,0.35208401008009377,0.35804377065371,752908000,NVDA
2011-09-16,0.35437628626823425,0.3690464583140039,0.352542511346848,0.3559808290774521,1391588000,NVDA
2011-09-19,0.3470412492752075,0.35093800430194894,0.33810160586939986,0.3484165601124158,968204000,NVDA
2011-09-20,0.3381013870239258,0.3527715510690729,0.33649684508977207,0.3513962137967666,792436000,NVDA
2011-09-21,0.33168336749076843,0.345895075082528,0.3314541353823046,0.3399353408409875,715252000,NVDA
2011-09-22,0.30967801809310913,0.31907609496720474,0.3037182853530962,0.31861765819109805,1314632000,NVDA
2011-09-23,0.31609636545181274,0.32503600980663916,0.30601064227364166,0.3078444175765799,1011440000,NVDA
2011-09-26,0.31678393483161926,0.32090992113237554,0.30257222852929644,0.3199930474323485,972124000,NVDA
2011-09-27,0.3172423243522644,0.3275573022279227,0.3147209083907014,0.3248066542128934,781388000,NVDA
2011-09-28,0.30761516094207764,0.325952885187138,0.30257229975421485,0.3179301154594294,1236532000,NVDA
2011-09-29,0.3000507652759552,0.31838848400708347,0.29225723003329546,0.3131163922628492,866416000,NVDA
2011-09-30,0.28675591945648193,0.2968416383041511,0.28629745533360346,0.2952370958500193,677784000,NVDA
2011-10-03,0.2707105278968811,0.2920281349519716,0.2707105278968811,0.28308849063932146,949896000,NVDA
2011-10-04,0.29569560289382935,0.29569560289382935,0.2629169405386313,0.2640630464674709,1361548000,NVDA
2011-10-05,0.3062397241592407,0.30899039967197145,0.2890481388312487,0.29500787201643025,856708000,NVDA
2011-10-06,0.3183884918689728,0.3193053655317773,0.3073858439634208,0.3078443081201393,773192000,NVDA
2011-10-07,0.32434821128845215,0.32916186612310805,0.31311638644134193,0.31976378852223325,806976000,NVDA
2011-10-10,0.3387892246246338,0.3387892246246338,0.329161913567666,0.3298495825467807,534376000,NVDA
2011-10-11,0.3351215720176697,0.3415397683091423,0.3339754665129535,0.33603844549131834,816080000,NVDA
2011-10-12,0.3348924219608307,0.34176908399769246,0.33466321719896963,0.34153985191051406,612064000,NVDA
2011-10-13,0.35437628626823425,0.35506395527941914,0.33237104186223987,0.3332879156602728,854832000,NVDA
2011-10-14,0.3603361248970032,0.3642328803589469,0.3516257126539179,0.360565329732808,702452000,NVDA
2011-10-17,0.3424568176269531,0.35621011807087966,0.3406230424127413,0.35621011807087966,611780000,NVDA
2011-10-18,0.35483458638191223,0.35575148715180904,0.33855987780066915,0.34062285671364484,590916000,NVDA
2011-10-19,0.347728967666626,0.3614822703470405,0.3468120935730853,0.3552932745769888,557568000,NVDA
2011-10-20,0.3303079903125763,0.33970606843976237,0.3172423628368989,0.338330730602749,990308000,NVDA
2011-10-21,0.33191248774528503,0.3399352542691907,0.3264111917963752,0.33443393099496793,628428000,NVDA
2011-10-24,0.3442906439304352,0.3495627382066233,0.3326003491147715,0.33328801833780974,535256000,NVDA
2011-10-25,0.33122485876083374,0.34222747839969525,0.3305371899099085,0.3394768029959944,577996000,NVDA
2011-10-26,0.3351215720176697,0.33947676200546684,0.32549426391780545,0.33764301505816946,503116000,NVDA
2011-10-27,0.3495625853538513,0.35300090264024525,0.33970607033445865,0.3474996059121417,577732000,NVDA
2011-10-28,0.3575851321220398,0.36079424291405293,0.345665644113153,0.34658251729641276,490156000,NVDA
2011-10-31,0.3392477333545685,0.34818737732582833,0.3392477333545685,0.34612436995154156,519984000,NVDA
2011-11-01,0.3222852051258087,0.3277865010568598,0.3190760930616015,0.3268696275101223,790824000,NVDA
2011-11-02,0.31678393483161926,0.32709891424616866,0.31013653219313003,0.3254943442831453,961608000,NVDA
2011-11-03,0.3358093202114105,0.3364969891419503,0.31174107159442205,0.3202222488702333,749372000,NVDA
2011-11-04,0.33970603346824646,0.34085213910599793,0.3275573082430178,0.33282939964173747,654840000,NVDA
2011-11-07,0.3378722071647644,0.34291509305771617,0.33007870095343655,0.33718453842251556,613536000,NVDA
2011-11-08,0.34566575288772583,0.34772873186189235,0.3367261135739463,0.3422274363805746,549728000,NVDA
2011-11-09,0.3282449543476105,0.3419982210477053,0.3268696167474762,0.33764303085613334,532244000,NVDA
2011-11-10,0.33168336749076843,0.33970610873252366,0.32343139414054944,0.3362677910574857,990484000,NVDA
2011-11-11,0.3433736562728882,0.34612430492988555,0.3225144909251423,0.3410814445045038,1751560000,NVDA
2011-11-14,0.33672603964805603,0.3468117822499638,0.3358091663775665,0.3433734664976712,500292000,NVDA
2011-11-15,0.3410814702510834,0.34360288699144387,0.33260026420760025,0.33351716537935827,505660000,NVDA
2011-11-16,0.33420464396476746,0.3436027192671637,0.3330585385535147,0.3346631079895153,512420000,NVDA
2011-11-17,0.3222852051258087,0.33443392990930215,0.31632544509607596,0.33351705636256457,657504000,NVDA
2011-11-18,0.31930550932884216,0.32411916653965445,0.3158671905569273,0.32411916653965445,501352000,NVDA
2011-11-21,0.335350900888443,0.33855998629821565,0.3094488762117245,0.31426253165170204,1330788000,NVDA
2011-11-22,0.34566575288772583,0.34749952715660193,0.3371845503098377,0.3390183245787138,1287480000,NVDA
2011-11-23,0.3309955596923828,0.34451961993826696,0.33076632768004416,0.34199817710377595,825340000,NVDA
2011-11-25,0.32182684540748596,0.3342047778786575,0.3209099443159018,0.3266404736683552,406620000,NVDA
2011-11-28,0.3399353325366974,0.3449781928718302,0.33237102837133853,0.33237102837133853,690616000,NVDA
2011-11-29,0.34176909923553467,0.3461242904835629,0.3362677748258311,0.33947686023750256,623440000,NVDA
2011-11-30,0.35827305912971497,0.35918996029972766,0.34910421138151815,0.35208409236474647,730324000,NVDA
2011-12-01,0.36262819170951843,0.36354506533551245,0.3536885508921587,0.3552930934003058,529760000,NVDA
2011-12-02,0.3603361248970032,0.3679004309850858,0.35689780643199526,0.36652509266895217,546464000,NVDA
2011-12-05,0.35483458638191223,0.36675410511340223,0.35185470669903973,0.3662956683911087,644696000,NVDA
2011-12-06,0.3497917950153351,0.3575853027681504,0.3461242458814719,0.3568976612152018,573832000,NVDA
2011-12-07,0.347728967666626,0.3502504124118566,0.3403938929423129,0.3474997628059054,510016000,NVDA
2011-12-08,0.33672603964805603,0.35002086602198174,0.33557993439729183,0.3442903397681607,491488000,NVDA
2011-12-09,0.3415398895740509,0.34429053829693484,0.32962036623268676,0.3342047898792667,555840000,NVDA
2011-12-12,0.33305856585502625,0.33558000889659373,0.32686960159200046,0.33420467136022775,573208000,NVDA
2011-12-13,0.3238897919654846,0.3415398424287027,0.3218268125394205,0.33741385625125797,516596000,NVDA
2011-12-14,0.31128254532814026,0.3229728318131377,0.3078442289884715,0.32113905763358586,636020000,NVDA
2011-12-15,0.3085319995880127,0.3186177481361069,0.30784435789238956,0.3165547683985962,435148000,NVDA
2011-12-16,0.30967801809310913,0.3170131158120681,0.3083027077647891,0.3110533557467422,619116000,NVDA
2011-12-19,0.30165520310401917,0.31472082555582004,0.3005090977889704,0.31105327761754153,463276000,NVDA
2011-12-20,0.3186177909374237,0.31976389701785124,0.30853204103446674,0.30853204103446674,445208000,NVDA
2011-12-21,0.3144916296005249,0.3202221568324342,0.30830266565512465,0.3167838404932886,548424000,NVDA
2011-12-22,0.3280157744884491,0.3289326481508589,0.3154086113410757,0.3154086113410757,576560000,NVDA
2011-12-23,0.32480666041374207,0.33007875181629664,0.32205598502088656,0.32962028770061147,248948000,NVDA
2011-12-27,0.3222852051258087,0.32732806428349104,0.3213683042537583,0.3234313107218871,195712000,NVDA
2011-12-28,0.3142624795436859,0.32297288791562984,0.31403324748443184,0.3222852190631817,233960000,NVDA
2011-12-29,0.3202223479747772,0.3209100171181414,0.3128872742046524,0.3174716987266461,211112000,NVDA
2011-12-30,0.3177008032798767,0.32251443069940444,0.3172423391515568,0.31907611368889266,186956000,NVDA
2012-01-03,0.32182684540748596,0.3300788186051466,0.3211391764201277,0.3277865795388459,468044000,NVDA
2012-01-04,0.32549428939819336,0.3268696270416414,0.3190760926042906,0.3220559726148861,347372000,NVDA
2012-01-05,0.3371845781803131,0.3387891478765268,0.322514410142031,0.3238897477886963,563548000,NVDA
2012-01-06,0.33328792452812195,0.33718467926142415,0.32939116979481975,0.3369554744684776,533252000,NVDA
2012-01-09,0.33328792452812195,0.3397061232610838,0.33099571264672994,0.3335171566463896,508244000,NVDA
2012-01-10,0.33191248774528503,0.3385599166193068,0.3296202765456871,0.33833068456922183,546328000,NVDA
2012-01-11,0.3252650499343872,0.33191245074201026,0.3238897124378329,0.3289325710496824,484272000,NVDA
2012-01-12,0.32320213317871094,0.3261820136961169,0.3160962663545366,0.3259528089334348,652364000,NVDA
2012-01-13,0.3147209584712982,0.32159759326578635,0.3131164158176478,0.32090992432127396,504300000,NVDA
2012-01-17,0.3099072575569153,0.3195345667120095,0.30944882076984265,0.3195345667120095,627176000,NVDA
2012-01-18,0.3204514980316162,0.3229729418028513,0.31426253197759746,0.3158670746841477,632676000,NVDA
2012-01-19,0.32893267273902893,0.3293911369298209,0.3197638261282825,0.3232021436073124,608312000,NVDA
2012-01-20,0.32595276832580566,0.3323709654117115,0.32480666267922653,0.3284741843530913,546272000,NVDA
2012-01-23,0.3348924219608307,0.33512165404800914,0.32205602623582086,0.326182012527811,562792000,NVDA
2012-01-24,0.3424568176269531,0.34383215586894317,0.3323710949367749,0.3326002997602235,730920000,NVDA
2012-01-25,0.3403938114643097,0.3413106853383839,0.32366063099721415,0.3332879433016058,1274152000,NVDA
2012-01-26,0.3371845781803131,0.34933333030012603,0.3353508310851766,0.34543654940967883,799672000,NVDA
2012-01-27,0.34176909923553467,0.3436028467134506,0.33237102044728184,0.3351216689894743,449996000,NVDA
2012-01-30,0.3392477333545685,0.34085227642879723,0.3307665263580419,0.335809415056082,399076000,NVDA
2012-01-31,0.33855995535850525,0.340393729993073,0.3326001946274891,0.3401644979167585,357900000,NVDA
2012-02-01,0.34222742915153503,0.34612418231226455,0.33764300723883905,0.3424566338519838,428020000,NVDA
2012-02-02,0.3550638258457184,0.35643913604141714,0.34062286385105356,0.3440612076535764,696236000,NVDA
2012-02-03,0.36262819170951843,0.3656080719819717,0.3596483114370652,0.3603359803192183,495232000,NVDA
2012-02-06,0.3598775565624237,0.3612528670513104,0.3566684441043892,0.36079443022168145,278868000,NVDA
2012-02-07,0.360794335603714,0.3628573144586878,0.35437613969612675,0.36033589889430967,410296000,NVDA
2012-02-08,0.37386003136634827,0.38096587004253996,0.35896063050426885,0.3607944050200105,847612000,NVDA
2012-02-09,0.3736307919025421,0.38050742570634816,0.37294312305709876,0.3784444464953319,561944000,NVDA
2012-02-10,0.3644620180130005,0.37133865315986564,0.3623990110737495,0.36996331520036496,440268000,NVDA
2012-02-13,0.3701924979686737,0.3750061528601194,0.3626281948501085,0.37363081508390195,610668000,NVDA
2012-02-14,0.3722553849220276,0.37546449649499847,0.3669832945220322,0.3701924060950031,453756000,NVDA
2012-02-15,0.37065088748931885,0.38738406143859777,0.3697340139723803,0.37569377380841634,1110856000,NVDA
2012-02-16,0.3770692050457001,0.3800490859196487,0.3438321058520529,0.34520744389397406,1888588000,NVDA
2012-02-17,0.3633159399032593,0.3798198600511503,0.35987762206722695,0.37729844336658597,1020360000,NVDA
2012-02-21,0.36514967679977417,0.3740892913110262,0.36239900095755667,0.363086669918111,518176000,NVDA
2012-02-22,0.36262819170951843,0.37225547408371606,0.3621697548965215,0.36331586059167154,492432000,NVDA
2012-02-23,0.36469119787216187,0.3667542046704597,0.35758533110910906,0.36331588733194714,323968000,NVDA
2012-02-24,0.36194050312042236,0.3662957209200488,0.36033596069963947,0.3658372568066991,366668000,NVDA
2012-02-27,0.3546055257320404,0.3589607173509688,0.34956263776234964,0.3573561745084857,745268000,NVDA
2012-02-28,0.35139647126197815,0.3587315723215707,0.34772892073218187,0.35460558480688126,699884000,NVDA
2012-02-29,0.34727033972740173,0.35850219148850304,0.3470411349926736,0.35254243118054607,689196000,NVDA
2012-03-01,0.3495625853538513,0.3536885715625874,0.3472703738295887,0.348645711674273,449944000,NVDA
2012-03-02,0.352542519569397,0.3575853802268364,0.34841653273137524,0.34841653273137524,684076000,NVDA
2012-03-05,0.34062305092811584,0.3507088011957565,0.3381016338551997,0.35002113205757013,514848000,NVDA
2012-03-06,0.33741384744644165,0.33947682681867225,0.33145408675395077,0.3367261785472595,471400000,NVDA
2012-03-07,0.3394767940044403,0.34085213166986283,0.3346631668260879,0.3392475892770787,441984000,NVDA
2012-03-08,0.34062305092811584,0.3440613966190476,0.3385600708388821,0.3403938460989373,430852000,NVDA
2012-03-09,0.33970603346824646,0.3440612512868904,0.3378722589827813,0.3415398079537116,367836000,NVDA
2012-03-12,0.33443400263786316,0.3433736446265448,0.33351712889173524,0.34108143293590626,299948000,NVDA
2012-03-13,0.3390183746814728,0.3408521492213583,0.33420471992993767,0.33580928973065916,553288000,NVDA
2012-03-14,0.32939109206199646,0.33970604309404084,0.3282449863917693,0.3390183742268416,735708000,NVDA
2012-03-15,0.33420464396476746,0.33603841808783363,0.3291617856203169,0.33030789103156966,382380000,NVDA
2012-03-16,0.33466312289237976,0.3360384330519419,0.3326001166650721,0.3344338908697979,428340000,NVDA
2012-03-19,0.335580050945282,0.33810149430279013,0.33397550850201047,0.3364969518595186,405400000,NVDA
2012-03-20,0.33007878065109253,0.3337463026197617,0.32709890026539395,0.3337463026197617,449616000,NVDA
2012-03-21,0.33145421743392944,0.3344340989550305,0.326411355727242,0.3300789064186474,467840000,NVDA
2012-03-22,0.3309955596923828,0.33374620721390397,0.328015680158523,0.3289325535572606,425372000,NVDA
2012-03-23,0.3335169851779938,0.33443385852903745,0.32778643109539624,0.33007866912361944,315456000,NVDA
2012-03-26,0.33741384744644165,0.33901838999432277,0.33351709345149727,0.3367261785472595,288600000,NVDA
2012-03-27,0.33970603346824646,0.3438320192292146,0.3381014910404571,0.33878915988817077,419968000,NVDA
2012-03-28,0.34749969840049744,0.3520841226691845,0.3415399359210746,0.34406138019898214,892448000,NVDA
2012-03-29,0.3491041660308838,0.3518548145329535,0.34268596797584244,0.34704118648566107,372700000,NVDA
2012-03-30,0.3530009090900421,0.35506391589476244,0.3470411754132571,0.35208403539371125,527240000,NVDA
2012-04-02,0.35139647126197815,0.35506402179177443,0.34635360977750235,0.3520841404019806,407776000,NVDA
2012-04-03,0.34566575288772583,0.3543761601709044,0.34383197861884973,0.35391772343501304,430476000,NVDA
2012-04-04,0.3358093202114105,0.3447489343324759,0.3337463134197913,0.34039374331458605,495896000,NVDA
2012-04-05,0.335350900888443,0.3403937611003651,0.33420476772744584,0.3362677746268585,369424000,NVDA
2012-04-09,0.3309955596923828,0.332141665103459,0.3245773639252944,0.33007868629364523,365504000,NVDA
2012-04-10,0.3245775103569031,0.3342047946881852,0.32297296752257615,0.32962037097563934,470360000,NVDA
2012-04-11,0.3287034034729004,0.3358092691320893,0.32778650259654313,0.328932608198005,372960000,NVDA
2012-04-12,0.3364970088005066,0.33833075628865283,0.3277865716052185,0.32916190954664687,384868000,NVDA
2012-04-13,0.3245775103569031,0.3353509279416424,0.3243482782411475,0.33351715299155993,311324000,NVDA
2012-04-16,0.32068079710006714,0.32778663837743544,0.3154087036843911,0.32686976444658933,463468000,NVDA
2012-04-17,0.3213682472705841,0.3254942321499329,0.3202221418777266,0.32159747927927884,460696000,NVDA
2012-04-18,0.31793007254600525,0.3209099533583102,0.31403331794160044,0.31930541055947526,400764000,NVDA
2012-04-19,0.3131163418292999,0.32572350264016475,0.31151177222948634,0.3138039832860072,667188000,NVDA
2012-04-20,0.306927353143692,0.3158669927474825,0.30623968435489096,0.31495009192064394,509592000,NVDA
2012-04-23,0.30325984954833984,0.30463518733030337,0.29592477847027077,0.3016553070195928,706244000,NVDA
2012-04-24,0.2938617169857025,0.3066981367973532,0.2922571747562376,0.30417669377582945,730440000,NVDA
2012-04-25,0.2998214662075043,0.3021136771210314,0.2927156014454464,0.2982169240330972,727112000,NVDA
2012-04-26,0.3000507652759552,0.3025722087743807,0.2975293217775297,0.29959232845587297,539208000,NVDA
2012-04-27,0.29752930998802185,0.30142609111760077,0.2943202250492899,0.2995923165846191,475356000,NVDA
2012-04-30,0.29798781871795654,0.2995923888999467,0.2938618318541497,0.2959248389487137,262268000,NVDA
2012-05-01,0.30325984954833984,0.30646896193114953,0.2963832152891534,0.2963832152891534,408680000,NVDA
2012-05-02,0.2945494055747986,0.30325981339645536,0.2929448632373305,0.3021137078232192,684008000,NVDA
2012-05-03,0.2895064949989319,0.29707079590125884,0.28767272094301816,0.2952370218453451,419536000,NVDA
2012-05-04,0.28102535009384155,0.28927732134737,0.28102535009384155,0.28767277897177085,545092000,NVDA
2012-05-07,0.2858390808105469,0.29088196865836763,0.2835468689980175,0.2860683129219279,604440000,NVDA
2012-05-08,0.28560975193977356,0.28744349873285957,0.2782746554661961,0.28331751379779935,462312000,NVDA
2012-05-09,0.28675591945648193,0.2890481307696171,0.2778162789400661,0.28056692705076547,520608000,NVDA
2012-05-10,0.2846928834915161,0.28996497443256847,0.2801084613384813,0.2895065376823273,597092000,NVDA
2012-05-11,0.3028014004230499,0.3135748155181763,0.3016552947597654,0.3083027240020044,1435140000,NVDA
2012-05-14,0.30096763372421265,0.30555205649658124,0.29409099956565976,0.30027996484329433,437472000,NVDA
2012-05-15,0.29798781871795654,0.30761513050861294,0.29661250798023503,0.30096769963766823,599940000,NVDA
2012-05-16,0.2920280396938324,0.3018845547758152,0.29111113868311483,0.29844623746758747,470484000,NVDA
2012-05-17,0.28996506333351135,0.29592482488979593,0.28996506333351135,0.2931741762197107,335364000,NVDA
2012-05-18,0.2768993675708771,0.29202799992213324,0.2755240572300816,0.2906526622560245,567288000,NVDA
2012-05-21,0.28171300888061523,0.28308834648229875,0.2755240443236632,0.2773578186841372,416260000,NVDA
2012-05-22,0.27827468514442444,0.2819422337723603,0.27414869976932443,0.2814837970251961,410140000,NVDA
2012-05-23,0.2851513922214508,0.28560985641273184,0.27116889019501955,0.27529487663932045,496000000,NVDA
2012-05-24,0.27758699655532837,0.2872143041854286,0.2755240176776265,0.28675586747097365,520420000,NVDA
2012-05-25,0.28423449397087097,0.28652670542827186,0.27735785959866827,0.27735785959866827,391752000,NVDA
2012-05-29,0.2915695607662201,0.2934033353695104,0.28767280681255036,0.2888189125239424,310000000,NVDA
2012-05-30,0.28813132643699646,0.2904235385185305,0.2830884653226863,0.28836055857527926,379792000,NVDA
2012-05-31,0.28492218255996704,0.28927737369982603,0.2812546330445884,0.28813126789193494,358192000,NVDA
2012-06-01,0.27460721135139465,0.2817130785074924,0.27414877447929903,0.2789624299495999,440984000,NVDA
2012-06-04,0.2688766121864319,0.2775870197914392,0.2665844010969727,0.27598247749388005,432856000,NVDA
2012-06-05,0.27667027711868286,0.27735794623577054,0.26750142842504565,0.26750142842504565,365224000,NVDA
